0.02 0.21 14.43 0.20 0.15
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
15.04 0.31 22.20 0.21 3.24
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.01 0.01 0.98 0.04 14.96
0.00 0.01 1.95 0.02 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.02 0.17 11.54 0.16 0.12
0.02 0.17 11.54 0.16 0.12
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.11 7.69 0.11 0.08
0.00 0.03 1.92 0.03 0.02
0.00 0.04 2.89 0.04 0.03
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.10 15.25 35.87 2.42 0.36
0.01 0.13 5.80 15.01 0.05
11.67 17.67 8.84 0.24 0.58
0.01 0.11 4.88 1.94 0.07
0.00 0.01 0.96 0.01 0.01
0.02 0.21 14.43 0.20 0.15
0.02 0.21 14.43 0.20 0.15
0.01 0.08 5.77 0.08 0.06
0.02 0.21 14.43 0.20 0.15
0.02 0.21 14.43 0.20 0.15
0.02 0.20 13.46 0.19 0.14
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.00 0.95 0.02
0.02 0.18 12.50 0.17 0.13
0.02 0.18 12.50 0.17 0.13
0.00 0.04 2.89 0.04 0.03
0.40 8.33 2.94 0.22 0.11
0.00 0.01 0.99 0.97 0.03
0.00 0.01 0.96 0.01 0.01
6.80 797.44 8.45 35.17 0.13
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.08 5.77 0.08 0.06
0.01 0.10 6.73 0.09 0.07
13.46 0.13 1.16 0.19 0.06
0.01 0.10 6.73 0.09 0.07
0.02 15.62 1.18 0.08 0.10
0.00 0.01 0.96 0.01 0.01
0.01 0.06 3.85 0.05 0.04
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.01 0.10 6.73 0.09 0.07
0.02 0.21 14.43 0.20 0.15
0.01 0.15 10.58 0.15 0.11
0.00 0.01 0.96 0.01 0.01
0.00 0.01 1.95 0.02 0.01
0.01 0.01 1.00 0.06 27.92
0.12 36.48 3.05 0.33 0.03
0.00 0.04 2.89 0.04 0.03
0.01 7.07 6.74 0.11 0.07
0.00 0.01 0.96 0.01 0.01
0.04 0.41 27.89 0.39 0.28
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.96 0.02 0.98 0.03 0.01
0.10 30.01 14.15 14.45 0.29
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.08 0.94 64.43 0.89 0.65
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.05 2.93 0.97 0.03 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.32 204.59 6.95 3.97 0.16
0.00 0.01 0.96 0.01 1.01
0.00 0.01 0.96 0.01 0.01
0.01 0.08 5.77 0.08 0.06
0.23 5.00 35.32 0.20 14.25
0.01 0.10 6.73 0.09 0.07
0.03 9.86 1.01 0.09 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.01 0.08 5.77 0.08 0.06
0.01 0.06 3.85 0.05 0.04
0.00 1.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.01 0.06 3.85 0.05 0.04
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.03 15.05 9.36 14.24 0.33
0.00 0.01 0.96 0.01 0.01
0.00 0.06 2.92 0.98 0.04
0.00 0.01 0.96 0.01 0.01
0.95 0.01 0.97 0.02 0.05
0.02 0.24 16.35 0.23 0.17
0.01 0.06 3.85 0.05 0.04
0.01 0.11 7.69 0.11 0.08
0.00 0.03 1.92 0.03 0.02
0.02 0.21 14.43 0.20 0.15
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
14.42 0.14 2.16 0.21 0.07
0.00 0.01 0.96 0.01 0.01
0.01 0.15 10.58 0.15 0.11
0.01 1.06 5.78 0.08 0.06
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.18 13.72 3.92 0.11 0.07
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.01 1.07 2.96 1.92 0.05
0.03 9.86 1.01 0.09 0.01
0.00 0.04 2.89 0.04 0.03
0.14 22.11 2.53 1.12 0.09
0.00 0.01 0.96 0.01 0.01
0.01 0.06 3.85 0.05 0.04
0.04 0.01 14.80 0.06 0.08
0.00 2.03 1.92 0.03 0.02
0.00 0.04 2.89 0.04 0.03
0.50 11.21 7.80 0.33 0.16
0.00 0.04 2.89 0.04 0.03
11.39 0.01 1.01 0.08 0.51
0.00 0.04 2.89 0.04 0.03
0.00 0.03 1.92 0.03 0.02
0.01 0.06 3.85 0.05 0.04
0.30 32.67 20.29 0.49 0.25
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.02 0.22 15.39 0.21 0.16
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 2.08 5.77 0.08 0.06
0.00 0.01 0.96 0.01 0.01
0.02 2.19 13.47 0.18 0.14
0.01 0.09 5.05 3.78 0.08
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.14 9.62 0.13 0.10
0.01 0.07 4.81 0.07 0.05
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.08 5.77 0.08 0.06
0.00 0.01 0.96 0.01 0.01
0.01 0.08 5.77 0.08 0.06
0.01 0.06 3.85 0.05 0.04
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.99 0.98 0.02 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.06 2.92 0.98 0.04
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.02 0.18 12.50 0.17 0.13
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.01 3.08 5.77 0.08 0.06
0.00 0.04 2.89 0.04 0.03
0.04 12.98 2.94 1.01 0.04
0.01 1.03 2.89 0.05 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.00 0.95 0.02
0.00 0.03 1.98 0.95 0.03
0.01 0.12 5.84 1.95 0.08
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.03 1.00 0.95 0.02
0.00 0.03 1.00 0.95 0.02
0.00 0.07 1.99 1.90 0.04
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.02 0.21 14.43 0.20 0.15
0.02 0.48 13.97 14.24 0.29
0.02 0.36 11.88 9.53 0.22
0.01 0.07 4.81 0.07 0.05
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.02 0.02 0.97 0.99 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.14 0.07 3.90 8.85 0.04
0.02 0.05 1.96 1.94 0.03
0.05 0.08 4.83 3.00 0.05
0.01 0.06 3.85 0.05 0.04
0.02 0.48 13.97 14.24 0.29
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.01 0.06 3.85 0.05 0.04
0.01 0.06 3.85 0.05 0.04
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 1.08 5.77 0.08 0.06
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.06 2.92 0.98 0.04
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.07 1.06 2.82 0.04
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.11 7.69 0.11 0.08
0.02 1.06 5.77 0.09 0.06
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.98 0.26 17.32 0.25 0.18
0.70 13.02 3.33 9.69 0.27
0.02 0.21 14.43 0.20 0.15
0.00 0.01 0.96 0.01 0.01
0.01 0.06 3.85 0.05 0.04
0.03 1.96 0.97 0.03 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.01 0.07 4.81 0.07 0.05
0.00 0.04 2.89 0.04 0.03
0.02 2.02 2.89 0.05 0.03
0.00 11.01 0.99 0.97 0.03
0.03 0.35 24.04 0.33 0.24
0.00 0.01 0.96 0.01 0.01
0.01 0.06 3.85 0.05 0.04
0.00 0.01 0.96 0.01 0.01
0.02 0.99 0.97 0.02 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.07 4.81 0.07 0.05
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.01 0.08 5.77 0.08 0.06
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.14 9.62 0.13 0.10
0.00 0.01 0.96 0.01 0.01
0.01 0.15 10.58 0.15 0.11
0.01 0.10 6.73 0.09 0.07
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.99 0.97 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.09 32.49 1.13 0.26 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
14.42 0.17 4.08 0.24 0.09
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.06 16.03 14.50 15.26 0.15
0.00 0.01 0.96 0.01 0.01
0.01 0.01 4.91 0.03 0.04
0.03 0.34 23.08 0.32 0.23
0.01 0.11 7.69 0.11 0.08
0.02 0.25 17.31 0.24 0.17
0.00 0.01 0.96 0.01 0.01
0.09 0.97 66.36 0.92 0.67
0.00 0.01 0.96 0.01 0.01
0.01 0.15 10.58 0.15 1.10
0.01 0.11 7.69 0.11 0.08
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.01 0.06 3.85 0.05 0.04
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.02 0.20 13.46 0.19 0.14
0.02 0.17 11.54 0.16 0.12
0.02 0.25 17.31 0.24 0.17
0.00 0.99 0.98 0.02 0.02
0.00 0.01 0.96 0.01 0.01
0.02 0.17 11.54 0.16 0.12
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.05 30.81 3.92 0.18 0.04
0.00 0.03 1.92 0.03 0.02
0.00 21.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.13 8.66 0.12 0.09
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.04 10.90 3.90 0.12 0.04
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.02 0.17 11.54 0.16 0.12
0.06 0.67 46.16 0.64 0.47
0.01 0.10 6.73 0.09 0.07
0.02 0.25 17.31 0.24 0.17
0.00 0.03 1.92 0.03 0.02
0.00 0.04 2.89 0.04 0.03
0.01 0.06 3.85 0.05 0.04
0.03 0.02 15.77 0.08 0.11
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.14 57.59 1.88 7.95 0.44
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.01 0.10 6.73 0.09 0.07
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.68 248.30 5.91 2.02 0.09
0.01 0.10 6.76 1.05 0.09
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.02 0.17 11.54 0.16 0.12
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.03 1.00 0.95 0.02
0.00 0.01 0.96 0.01 0.01
0.01 0.15 10.58 0.15 0.11
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.07 4.81 0.07 0.05
0.00 0.02 0.96 1.01 1.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.01 0.06 3.85 0.05 0.04
0.02 0.17 11.54 0.16 0.12
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.07 4.81 0.07 0.05
0.00 0.01 0.96 0.01 0.01
0.05 0.58 39.43 0.55 0.40
0.01 0.15 10.58 0.15 0.11
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.01 0.07 4.81 0.07 0.05
0.00 0.01 0.96 0.01 0.01
0.01 0.07 4.81 0.07 0.05
0.00 0.03 1.92 0.03 0.02
0.09 0.98 67.32 0.93 0.68
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
44.80 0.03 1.00 0.08 0.09
0.01 0.08 5.77 0.08 0.06
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.02 0.21 14.43 0.20 0.15
0.01 0.15 10.58 0.15 0.11
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.01 2.01 2.89 0.06 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.02 0.97 0.99 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.99 0.97 0.03
0.00 0.01 0.96 0.01 0.01
0.01 0.10 6.73 0.09 0.07
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.01 0.06 3.85 0.05 0.04
0.01 0.13 8.66 0.12 0.09
0.00 0.01 0.96 0.01 0.01
0.02 0.26 17.31 1.24 0.17
0.01 0.06 3.85 0.05 0.04
0.00 0.03 1.92 0.03 0.02
1.00 0.06 3.85 0.05 0.04
0.96 0.07 2.00 1.91 0.04
0.01 0.13 8.66 0.12 0.09
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.08 5.77 0.08 0.06
0.01 0.06 3.85 0.05 0.04
0.00 0.01 0.96 0.01 0.01
0.02 4.03 3.93 1.96 0.06
0.02 0.21 14.43 0.20 0.15
0.00 0.01 0.96 0.01 0.01
48.13 30.00 2.75 0.91 0.21
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.97 3.98 1.95 0.07 0.02
0.01 1.10 6.73 0.09 0.07
0.01 0.06 3.85 0.05 0.04
0.00 0.01 0.96 0.01 0.01
1.99 0.01 0.96 0.02 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.02 0.97 0.99 0.02
0.00 0.01 0.96 0.01 0.01
1.99 0.01 0.96 0.02 0.01
0.24 3.75 7.79 2.08 0.14
0.00 0.04 2.89 0.04 0.03
0.04 6.95 2.95 1.03 0.04
0.00 0.03 1.92 0.03 0.02
0.01 0.07 4.81 0.07 0.05
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.01 0.08 3.88 0.99 0.05
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.06 3.85 0.05 0.04
0.00 0.04 2.89 0.04 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.02 1.03 3.85 0.06 0.04
0.04 9.96 7.74 0.18 0.08
0.00 48.03 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.01 0.11 3.95 2.86 0.07
0.01 17.07 6.74 0.11 0.07
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.02 0.20 13.46 0.19 0.14
0.01 0.06 3.85 0.05 0.04
0.01 0.06 3.85 0.05 0.04
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.06 3.85 0.05 0.04
0.01 0.13 8.66 0.12 0.09
0.01 0.13 8.66 0.12 0.09
0.00 0.04 2.89 0.04 0.03
0.00 0.02 1.25 9.55 0.19
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.01 0.13 8.66 0.12 0.09
0.02 0.21 14.43 0.20 0.15
0.00 0.01 0.96 0.01 0.01
0.04 0.46 31.74 0.44 0.32
0.02 0.17 11.54 0.16 0.12
0.73 96.89 11.65 0.48 0.25
0.04 20.70 14.71 0.29 0.27
0.01 0.10 6.73 0.09 0.07
0.00 0.03 1.92 0.03 0.02
0.03 0.22 19.34 0.23 0.18
0.02 0.21 14.43 0.20 0.15
0.00 0.01 0.96 0.01 0.01
0.02 0.20 13.46 0.19 0.14
0.00 0.01 0.96 0.01 0.01
0.02 0.20 13.46 0.19 0.14
0.03 0.29 20.20 0.28 0.20
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.02 1.02 2.89 0.05 0.03
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.06 3.85 0.05 0.04
0.01 0.08 5.77 0.08 0.06
0.00 0.03 1.92 0.03 0.02
0.01 0.13 8.66 0.12 0.09
0.01 3.11 6.81 1.98 0.09
0.01 0.07 4.81 0.07 0.05
0.01 0.06 3.85 0.05 0.04
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.01 0.07 4.81 0.07 0.05
0.01 0.06 3.85 0.05 0.04
0.01 0.06 3.85 0.05 0.04
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.03 1.92 0.03 0.02
0.00 0.03 1.00 0.95 0.02
0.02 0.10 10.71 1.06 0.11
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
0.01 0.15 10.58 0.15 0.11
0.01 0.06 3.85 0.05 0.04
0.13 162.87 12.60 1.28 0.13
0.03 0.31 21.16 0.29 0.21
0.02 0.17 11.54 0.16 0.12
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.00 0.01 0.96 0.01 0.01
0.00 0.04 2.89 0.04 0.03
0.01 0.06 3.85 0.05 0.04
0.00 0.03 1.92 0.03 0.02
0.01 0.06 3.85 0.05 0.04
0.00 0.01 0.96 0.01 0.01
0.00 5.04 2.89 0.04 0.03
0.00 0.03 1.92 0.03 0.02
0.00 0.01 0.96 0.01 0.01
0.00 0.01 0.96 0.01 0.01
