0.01 2.96 0.01 24.90 0.11
0.00 0.01 0.00 8.98 0.00
0.01 1.14 0.03 19.77 3.05
0.00 0.13 0.01 9.49 0.37
0.01 0.95 0.02 22.82 0.19
0.43 29.39 0.72 119.18 4.28
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 10.98 0.00
0.00 0.01 0.00 8.98 0.00
0.07 1.60 0.06 35.67 13.61
0.01 0.09 0.52 12.13 0.25
0.00 0.30 0.03 11.43 0.24
0.01 0.68 0.21 13.93 0.17
0.00 0.11 0.01 9.85 0.03
0.08 0.91 0.30 25.37 4.33
0.00 0.18 0.45 10.29 0.08
0.06 4.46 1.25 20.51 10.71
0.00 0.01 0.00 8.98 0.00
0.04 2.23 0.03 14.45 3.25
0.00 0.00 0.00 1.00 0.00
0.04 0.20 0.00 9.76 0.00
0.00 0.87 0.02 10.06 3.05
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.08 0.52 0.01 29.32 0.06
0.00 0.20 0.52 12.07 0.19
0.00 0.01 0.00 8.98 0.00
0.00 0.02 0.01 17.96 0.01
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.19 0.33 3.46 0.01
0.00 0.01 0.00 8.98 0.00
0.00 0.09 0.02 9.84 0.05
0.02 0.41 0.34 21.20 0.02
0.00 0.01 0.00 8.98 0.00
0.00 0.11 0.01 9.85 0.03
0.00 0.01 0.00 8.98 0.00
0.02 0.44 0.01 10.53 0.01
0.00 0.01 0.00 8.98 0.00
0.01 0.29 0.01 10.36 0.34
0.50 5.45 53.10 19.32 1.62
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.02 0.88 0.90 20.82 0.38
0.01 5.44 0.47 9.00 1.08
0.03 6.45 0.12 17.72 19.67
0.00 0.26 0.01 1.40 0.33
0.05 1.55 19.79 16.20 1.41
0.11 0.62 0.11 33.82 0.33
0.00 0.27 0.01 9.38 0.34
0.00 0.01 0.00 8.98 0.00
0.00 0.01 0.00 8.98 0.00
0.00 0.17 0.01 10.73 0.09
0.00 0.01 0.00 8.98 0.00
0.00 0.00 0.00 0.99 0.00
0.00 0.00 0.00 3.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 2.99 0.00 0.00 0.00
0.00 1.00 0.00 0.00 0.00
0.00 2.93 0.00 0.00 0.05
0.00 1.00 0.00 0.00 0.00
0.07 12.53 0.16 0.07 0.18
0.07 12.53 0.16 0.07 0.18
0.00 0.88 0.00 0.00 0.11
0.14 15.85 0.09 0.09 4.84
0.05 9.70 0.05 0.05 0.16
0.00 0.91 0.85 0.00 0.24
10.42 17.23 0.09 6.38 4.88
0.01 2.42 0.00 5.57 0.00
0.03 4.91 0.09 17.97 2.00
0.03 5.99 0.05 8.80 0.13
0.03 5.99 0.05 8.80 0.13
0.01 2.42 0.00 5.57 0.00
0.01 2.42 0.00 5.57 0.00
0.01 2.42 0.00 5.57 0.00
0.01 2.50 0.01 6.43 0.05
0.01 2.50 0.01 6.43 0.05
0.05 2.46 0.08 5.61 14.80
0.01 5.09 0.01 11.81 0.07
0.01 2.42 0.00 5.57 0.00
0.01 2.50 0.01 6.43 0.05
0.01 2.42 0.00 5.57 0.00
0.01 2.54 0.30 11.09 0.06
0.01 2.42 0.00 5.57 0.00
0.01 2.42 0.00 5.57 0.00
0.01 3.46 0.03 6.49 0.01
0.01 2.42 0.26 7.24 0.07
0.01 2.42 0.00 5.57 0.00
0.01 2.42 0.00 5.57 0.00
0.07 25.40 0.03 5.60 0.91
0.03 5.99 0.05 8.80 0.13
0.03 3.48 0.03 7.21 0.25
0.01 2.42 0.00 5.57 0.00
0.03 2.96 0.28 13.01 9.73
0.01 2.42 0.00 5.57 0.00
0.12 7.65 0.02 15.02 1.19
0.01 2.42 0.00 5.57 0.00
0.01 2.51 0.53 6.87 0.09
0.01 2.42 0.00 5.57 0.00
0.02 11.76 0.02 5.60 4.59
0.01 2.42 0.00 5.57 0.00
0.01 2.42 0.00 5.57 0.00
0.03 5.99 0.05 8.80 0.13
0.03 5.99 0.05 8.80 0.13
0.01 2.42 0.00 5.57 0.00
0.02 2.45 1.23 6.73 4.58
0.03 2.99 0.44 10.37 0.17
0.01 2.42 0.00 5.57 0.00
0.05 2.85 0.36 7.68 0.06
0.01 2.42 0.00 5.57 0.00
0.01 2.42 0.00 5.57 0.00
0.01 2.42 0.00 5.57 0.00
0.01 2.50 0.01 6.43 0.05
0.01 2.42 0.00 5.57 0.00
0.11 4.55 0.40 28.49 56.45
0.01 2.42 0.12 10.42 0.03
0.09 26.60 0.24 25.92 12.14
0.03 4.61 0.05 8.90 6.42
0.01 2.42 0.00 5.57 0.00
0.01 2.42 0.00 5.57 0.00
0.01 2.42 0.00 5.57 0.00
0.06 32.69 0.24 12.79 0.21
0.06 2.97 0.03 6.30 0.63
0.01 2.79 0.01 8.06 0.14
0.01 2.42 0.00 5.57 0.00
0.01 6.42 0.01 15.25 0.30
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.01 1.83 0.01 3.79 0.35
0.00 0.10 0.00 0.87 0.03
0.00 0.22 0.18 1.54 0.06
0.01 0.12 0.01 5.28 9.58
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.53 0.01 1.81 0.66
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.01 1.11 0.01 4.53 0.34
0.00 0.10 0.00 0.87 0.03
0.37 30.99 0.35 12.56 0.73
0.04 0.29 0.00 1.64 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.10 0.00 0.87 0.03
0.00 0.97 0.00 0.02 0.00
0.00 0.99 0.00 0.00 0.00
0.00 0.99 0.00 0.00 0.00
0.00 0.99 0.00 0.00 0.00
0.00 0.99 0.00 0.00 0.00
0.00 0.03 0.00 0.14 0.82
0.00 0.03 0.00 0.14 0.82
0.01 0.26 0.01 0.29 2.43
0.01 0.19 0.03 0.82 2.95
0.01 0.23 0.01 0.15 1.61
0.00 0.03 0.00 0.14 0.82
0.01 0.09 0.01 0.42 2.47
0.02 0.33 0.02 0.16 13.47
0.01 0.23 0.01 0.15 1.61
0.01 0.23 0.01 0.15 1.61
19.86 24.41 0.24 0.24 0.24
0.00 0.36 0.00 0.61 0.03
0.03 3.14 0.03 0.68 7.12
0.00 0.36 0.00 0.61 0.03
0.00 0.83 0.18 0.96 0.03
0.00 0.62 0.00 1.55 0.82
0.01 0.37 0.15 0.62 0.86
0.00 0.36 0.00 0.61 0.03
0.00 0.48 0.18 1.28 0.05
0.09 16.20 0.09 12.25 0.36
0.00 0.36 0.00 0.61 0.03
0.00 0.36 0.00 0.61 0.03
0.00 0.36 0.00 0.61 0.03
0.00 0.36 0.00 0.61 0.03
0.00 0.86 0.00 1.08 0.05
0.00 0.36 0.00 0.61 0.03
0.00 0.89 0.00 1.98 0.12
0.00 0.36 0.00 0.61 0.03
0.00 0.36 0.00 0.61 0.03
0.00 0.36 0.00 0.61 0.03
0.09 1.20 0.14 1.45 0.12
0.00 0.97 0.00 0.00 0.03
0.00 0.97 0.00 0.00 0.03
0.00 0.97 0.00 0.00 0.03
0.00 0.97 0.00 0.00 0.03
0.00 0.97 0.00 0.00 0.03
0.00 0.97 0.00 0.00 0.03
0.06 2.88 0.03 0.00 0.03
0.00 0.97 0.00 0.00 0.03
0.00 5.11 0.01 0.73 0.15
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.00 0.36 0.00 0.93 0.71
0.00 0.19 0.00 0.72 0.09
0.00 0.28 0.01 1.58 0.13
0.00 0.19 0.00 0.72 0.09
0.11 1.59 1.61 26.50 20.19
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.01 0.68 0.92 2.92 4.48
0.00 0.19 0.00 0.72 0.09
0.00 0.19 0.00 0.72 0.09
0.00 0.15 0.01 1.77 0.08
0.00 0.00 0.00 1.00 0.00
0.00 0.86 0.02 2.07 3.04
0.01 2.09 0.00 4.90 0.00
0.01 2.09 0.00 4.90 0.00
0.01 2.09 0.00 4.90 0.00
0.01 2.09 0.00 4.90 0.00
0.00 0.94 0.00 2.05 0.00
0.01 2.40 0.01 9.46 0.12
0.00 0.94 0.00 2.05 0.00
0.03 4.31 0.04 15.19 10.42
0.00 0.94 0.00 2.05 0.00
0.02 0.98 0.71 4.28 0.00
0.00 0.84 0.00 2.15 0.00
0.00 0.84 0.00 2.15 0.00
0.00 0.84 0.00 2.15 0.00
0.00 0.84 0.00 2.15 0.00
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.03 2.74 14.20 3.65 9.37
0.05 4.98 0.04 13.55 0.37
0.01 0.18 1.23 1.93 4.65
0.01 0.15 0.01 1.76 0.08
0.00 0.68 0.00 2.14 0.17
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.02 0.88 0.27 1.70 0.12
0.00 0.15 0.00 0.77 0.08
0.58 62.21 0.43 46.05 1.74
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 1.21 0.00 3.51 0.27
0.00 0.15 0.00 0.77 0.08
0.05 4.54 0.03 11.23 0.14
0.00 0.15 0.00 0.77 0.08
0.11 13.65 2.21 3.85 0.18
0.00 0.15 0.00 0.77 0.08
0.06 8.08 0.39 13.44 4.04
0.00 0.44 0.01 2.32 0.23
0.00 0.15 0.00 0.77 0.08
0.01 0.44 0.01 1.32 0.23
0.00 0.29 0.01 1.55 0.15
0.00 0.15 0.00 0.77 0.08
0.04 1.03 0.36 8.01 0.56
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.26 2.45 0.14
0.05 4.84 0.06 12.68 0.38
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.32 0.12 7.43 0.12
0.00 0.15 0.00 0.77 0.08
0.00 0.79 0.01 5.10 0.10
0.12 5.09 0.31 0.79 0.68
0.00 1.80 0.01 0.77 0.41
0.00 0.15 0.00 0.77 0.08
0.08 3.34 0.12 1.78 2.69
0.00 0.29 0.01 1.55 0.15
0.00 0.15 0.00 0.77 0.08
0.00 0.45 0.01 1.14 0.40
0.02 1.95 0.10 3.98 0.96
0.00 0.15 0.00 0.77 0.08
0.00 0.41 0.01 1.17 0.41
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.06 0.46 0.07 0.99 0.42
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.01 0.48 0.27 1.96 0.28
0.02 0.17 0.03 21.70 0.09
0.01 1.30 0.03 2.39 3.27
0.01 0.51 0.13 5.65 4.69
0.02 0.19 0.02 2.46 3.31
0.02 2.43 0.10 4.15 0.30
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.00 0.15 0.00 0.77 0.08
0.02 0.64 0.01 4.10 0.23
0.00 0.06 0.00 0.88 0.06
0.00 0.06 0.00 0.88 0.06
0.00 0.06 0.00 0.88 0.06
0.00 0.06 0.00 0.88 0.06
0.00 0.32 0.01 1.28 0.39
0.00 0.06 0.00 0.88 0.06
0.00 0.00 0.00 1.00 0.00
0.03 5.08 0.03 10.83 0.03
0.15 21.81 0.36 1.07 3.61
0.12 14.58 0.56 0.12 1.62
0.00 6.28 0.04 1.13 0.55
0.00 0.14 0.02 0.67 0.16
0.02 0.18 0.04 6.14 13.63
0.00 0.14 0.02 0.67 0.16
0.02 0.44 0.04 0.90 7.60
0.00 0.14 0.02 0.67 0.16
0.00 0.35 0.25 2.15 0.24
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.00 0.29 0.05 1.34 0.32
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.02 0.34 0.02 1.45 0.16
0.00 0.43 0.07 2.02 0.48
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.04 1.07 0.03 3.60 0.26
0.08 3.27 6.77 0.69 2.19
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.03 0.31 0.03 0.77 0.86
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.01 0.97 0.03 2.59 0.41
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.00 0.14 0.02 0.67 0.16
0.05 4.40 0.03 10.46 0.07
0.05 4.40 0.03 10.46 0.07
0.05 4.40 0.03 10.46 0.07
20.75 5.95 0.01 0.29 0.01
0.02 0.69 0.00 0.28 0.00
0.02 0.69 0.00 0.28 0.00
0.02 0.69 0.00 0.28 0.00
0.01 1.43 0.21 0.09 0.26
0.00 0.76 0.00 0.00 0.23
0.00 1.52 0.00 0.00 2.47
0.01 1.43 0.21 0.09 0.26
0.01 1.43 0.21 0.09 0.26
0.00 0.76 0.00 0.00 0.23
0.01 2.42 0.01 0.01 0.55
0.01 0.97 0.01 0.01 0.01
0.02 1.64 0.81 0.02 0.51
0.01 0.90 0.01 0.01 0.08
0.01 0.90 0.01 0.01 0.08
0.07 0.14 0.02 10.67 0.09
0.07 0.14 0.02 10.67 0.09
0.07 0.14 0.02 10.67 0.09
0.07 1.00 0.04 11.75 3.13
0.07 0.14 0.02 10.67 0.09
0.07 0.14 0.02 10.67 0.09
0.07 0.14 0.02 10.67 0.09
0.07 0.14 0.02 10.67 0.09
0.01 0.06 0.37 4.56 0.01
0.01 0.54 0.01 0.24 6.19
0.03 0.72 0.07 2.36 6.82
0.03 0.72 0.07 2.36 6.82
0.01 0.19 0.01 0.44 2.36
0.01 0.19 0.01 0.44 2.36
0.01 0.19 0.01 0.44 2.36
0.01 0.06 0.05 0.31 1.58
0.05 1.59 0.15 2.83 10.38
0.01 0.19 0.01 0.44 2.36
0.01 0.37 0.01 0.88 4.72
0.01 0.49 0.01 0.81 2.68
0.01 0.40 0.01 1.19 3.38
0.07 15.86 0.55 2.97 0.55
0.07 14.43 0.15 0.07 0.28
0.07 14.43 0.15 0.07 0.28
0.07 14.43 0.15 0.07 0.28
0.00 0.17 0.00 0.20 0.63
0.01 0.48 0.01 0.21 1.30
0.01 0.68 0.06 0.89 2.36
0.00 0.17 0.00 0.20 0.63
0.01 0.17 0.05 0.37 1.40
0.00 0.17 0.18 1.02 0.63
0.05 3.89 0.21 0.02 2.84
0.00 0.98 0.00 0.00 0.00
0.01 0.35 0.01 1.06 2.58
0.01 0.22 0.01 0.55 2.21
0.01 0.22 0.01 0.55 2.21
0.01 0.22 0.01 0.55 2.21
0.00 0.90 0.09 0.00 0.00
0.02 0.30 0.02 0.23 7.44
0.05 0.33 0.05 0.34 21.23
0.12 5.17 0.12 5.80 30.79
0.57 17.29 0.79 21.10 91.25
0.12 5.15 0.12 5.61 28.99
0.02 0.30 0.02 0.23 7.44
0.03 0.59 0.03 0.46 14.87
0.02 0.30 0.02 0.23 7.44
0.03 0.59 0.03 0.46 14.87
0.03 1.32 0.03 0.25 10.37
0.03 0.59 0.03 0.46 14.87
0.05 1.08 0.05 0.73 1.09
0.01 0.01 0.01 0.33 1.65
0.01 0.01 0.01 0.33 1.65
0.03 3.55 0.10 1.10 4.22
0.03 1.56 0.09 0.95 4.37
0.01 0.32 0.01 0.34 2.32
0.02 0.72 0.09 1.22 4.95
0.04 1.58 0.04 1.72 8.62
0.02 0.54 0.02 0.27 0.15
0.25 2.25 0.17 27.05 10.27
0.02 0.54 0.02 0.27 0.15
0.03 0.73 7.85 0.29 1.09
0.03 2.03 0.03 1.68 0.23
0.05 18.89 15.56 9.54 0.95
0.00 0.22 0.00 0.75 1.02
0.00 0.22 0.00 0.75 1.02
0.01 0.34 0.01 1.26 1.39
0.00 0.22 0.00 0.75 1.02
0.00 0.09 0.00 0.48 1.42
0.00 0.12 0.00 0.51 0.37
0.00 0.12 0.00 0.51 0.37
0.00 0.12 0.00 0.51 0.37
0.02 0.19 0.28 5.05 0.47
0.01 0.13 0.07 0.77 2.03
0.00 0.12 0.00 0.51 0.37
0.00 0.12 0.00 0.51 0.37
0.00 0.12 0.00 0.51 0.37
0.03 31.95 8.56 2.39 5.07
0.00 0.12 0.00 0.51 0.37
0.01 0.13 0.07 0.77 2.03
0.01 1.29 0.68 6.76 0.26
0.06 1.18 0.23 8.96 15.58
0.02 1.21 0.59 1.80 0.38
0.00 0.50 0.00 0.47 0.03
0.00 0.50 0.00 0.47 0.03
0.02 0.02 0.02 3.90 0.05
0.03 0.03 0.03 6.82 0.10
0.01 2.71 0.01 0.05 2.22
0.01 2.71 0.01 0.05 2.22
0.01 2.71 0.01 0.05 2.22
0.01 0.62 0.79 0.01 0.58
0.02 6.28 0.03 0.98 2.69
0.00 0.62 0.00 0.00 0.38
0.01 2.71 0.01 0.05 2.22
0.01 2.71 0.01 0.05 2.22
0.01 3.01 0.01 0.59 2.38
0.01 3.17 0.06 0.04 2.72
0.01 2.10 0.01 0.04 1.85
0.10 25.48 0.43 4.34 4.66
0.01 0.84 0.01 0.74 0.39
0.18 1.83 0.32 0.50 10.17
0.18 1.83 0.32 0.50 10.17
0.02 3.54 0.02 0.02 1.40
0.01 0.20 0.01 0.01 0.78
0.01 1.20 0.01 0.01 0.78
0.05 6.81 0.05 0.05 0.05
0.00 0.99 0.00 0.00 0.00
0.00 0.99 0.00 0.00 0.00
0.00 0.98 0.00 0.02 0.00
0.02 7.72 0.15 0.09 0.01
0.00 0.99 0.00 0.00 0.00
0.00 0.99 0.00 0.00 0.00
0.00 0.99 0.00 0.00 0.00
0.01 1.29 0.01 0.54 0.16
0.00 0.99 0.00 0.00 0.00
0.02 3.84 0.08 0.02 0.02
0.02 3.84 0.08 0.02 0.02
0.02 3.84 0.08 0.02 0.02
0.21 5.44 0.24 0.20 8.92
0.02 4.21 0.03 0.67 0.08
0.02 2.21 0.02 0.66 0.08
0.02 1.03 0.56 5.05 6.35
0.01 0.90 0.01 0.01 0.08
0.00 0.62 0.12 0.00 0.26
0.00 0.62 0.12 0.00 0.26
0.00 0.62 0.12 0.00 0.26
0.00 0.62 0.12 0.00 0.26
0.06 7.03 0.13 0.34 0.44
0.07 2.94 0.19 0.03 3.77
0.02 2.57 0.13 0.02 0.27
0.01 0.97 0.01 0.01 0.01
0.01 1.95 0.01 0.01 0.01
0.01 0.97 0.01 0.01 0.01
0.01 0.98 0.01 0.01 0.01
0.01 0.98 0.01 0.01 0.01
0.01 0.98 0.01 0.01 0.01
0.00 0.67 0.21 0.09 0.03
0.00 0.67 0.21 0.09 0.03
0.00 0.67 0.21 0.09 0.03
0.03 19.44 29.20 4.70 8.63
0.01 1.02 0.03 1.72 0.23
0.02 0.52 0.01 7.64 15.80
0.00 0.50 0.00 0.40 0.10
0.00 0.56 0.00 0.43 0.00
0.01 11.85 0.04 0.51 0.58
0.00 0.50 0.00 0.50 0.00
0.00 0.50 0.00 0.50 0.00
0.01 0.54 0.05 0.01 1.39
0.01 0.82 0.04 0.55 0.59
0.01 0.82 0.04 0.55 0.59
0.02 2.18 0.18 0.01 0.61
0.00 0.83 0.00 0.00 0.16
0.10 3.20 0.03 0.45 0.22
0.00 0.83 0.00 0.00 0.16
0.10 2.27 0.02 0.45 0.16
0.00 0.83 0.00 0.00 0.16
0.04 0.49 0.03 0.01 16.42
0.03 2.45 0.31 0.08 1.13
0.03 0.48 0.03 0.01 1.45
0.03 0.48 0.03 0.01 1.45
0.03 0.48 0.03 0.01 1.45
0.09 1.25 0.41 0.01 2.24
0.00 0.23 0.02 0.00 0.74
0.08 10.28 0.08 0.08 1.48
0.04 1.14 0.03 0.01 1.78
0.03 0.26 0.00 0.00 0.71
0.03 0.26 0.00 0.00 0.71
0.03 0.26 0.00 0.00 0.71
0.01 0.38 0.01 0.01 0.60
0.01 0.38 0.01 0.01 0.60
0.01 0.38 0.01 0.01 0.60
0.01 0.38 0.01 0.01 0.60
0.01 0.38 0.01 0.01 0.60
0.00 0.81 0.00 0.00 0.17
0.00 0.81 0.00 0.00 0.17
0.01 0.31 0.01 0.01 0.67
0.01 1.11 0.13 0.01 0.75
0.00 0.98 0.00 0.00 0.00
0.00 0.98 0.00 0.00 0.00
0.18 0.54 0.94 5.42 0.93
0.06 2.77 0.18 20.56 4.43
0.00 0.31 0.00 0.37 0.32
0.00 0.31 0.00 0.37 0.32
0.00 0.31 0.00 1.36 0.32
0.00 0.31 0.00 0.37 0.32
0.01 5.84 0.01 1.12 1.03
0.00 0.31 0.00 0.37 0.32
0.00 0.31 0.00 0.37 0.32
0.00 0.31 0.00 0.37 0.32
0.00 0.31 0.00 0.37 0.32
0.00 0.31 0.00 0.37 0.32
0.00 0.31 0.00 0.37 0.32
0.00 0.31 0.00 0.37 0.32
0.00 0.31 0.00 0.37 0.32
0.00 0.78 0.00 0.81 0.40
0.00 0.31 0.00 0.37 0.32
0.00 0.61 0.00 0.74 0.64
0.00 0.61 0.00 0.74 0.64
0.05 0.63 0.91 5.00 0.41
0.02 0.50 0.02 0.98 5.47
0.06 0.59 0.06 4.83 13.46
0.04 0.55 0.04 2.91 9.47
0.04 0.55 0.04 2.91 9.47
0.04 0.55 0.04 2.91 9.47
0.00 0.89 0.10 0.00 0.00
0.01 0.65 0.01 0.01 0.33
0.00 0.93 0.00 0.07 0.00
0.00 0.93 0.00 0.07 0.00
0.00 0.93 0.00 0.07 0.00
0.00 0.93 0.00 0.07 0.00
0.00 0.99 0.00 0.00 0.00
0.00 0.98 0.02 0.00 0.00
0.00 0.98 0.02 0.00 0.00
0.00 0.98 0.02 0.00 0.00
0.00 0.98 0.02 0.00 0.00
0.00 0.98 0.02 0.00 0.00
0.05 0.94 0.00 0.00 0.00
0.05 0.94 0.00 0.00 0.00
0.05 0.94 0.00 0.00 0.00
0.05 0.94 0.00 0.00 0.00
0.12 13.43 7.53 0.28 0.64
0.02 4.33 0.05 0.02 0.58
0.02 4.33 0.05 0.02 0.58
0.02 3.85 0.02 0.02 0.09
0.02 0.94 0.02 0.02 0.02
0.22 6.18 12.50 0.08 4.02
0.01 0.86 0.12 0.00 0.00
0.01 0.86 0.12 0.00 0.00
0.01 0.86 0.12 0.00 0.00
0.03 1.72 0.25 0.00 0.00
0.01 0.86 0.12 0.00 0.00
0.01 0.95 0.01 0.01 0.01
0.02 0.78 0.02 0.02 0.17
0.00 0.96 0.03 0.00 0.00
0.00 0.96 0.03 0.00 0.00
0.00 0.96 0.03 0.00 0.00
0.00 1.93 0.06 0.00 0.00
0.00 1.98 0.00 0.00 0.00
0.01 0.04 0.01 1.69 3.24
0.00 0.00 0.00 0.29 0.70
0.00 0.00 0.00 0.29 0.70
0.00 0.00 0.00 0.29 0.70
0.00 0.00 0.00 0.29 0.70
0.00 0.00 0.00 0.29 0.70
0.00 0.00 0.00 0.29 0.70
0.00 0.00 0.05 0.17 0.77
0.00 0.00 0.05 0.17 0.77
0.01 0.01 0.07 0.26 1.66
0.01 0.01 0.07 0.26 1.66
0.12 0.79 0.14 3.63 3.32
0.01 0.01 0.07 0.26 1.66
0.48 0.04 1.44 3.15 0.89
0.01 0.01 0.01 0.28 1.70
0.00 0.00 0.00 0.14 0.85
0.00 0.00 0.00 0.14 0.85
0.01 0.01 0.01 1.97 0.01
0.00 3.63 0.09 0.27 0.00
0.02 0.90 0.02 0.19 3.87
0.02 3.79 0.02 0.28 0.89
0.00 0.99 0.00 0.00 0.00
0.00 0.99 0.00 0.00 0.00
0.00 0.99 0.00 0.00 0.00
0.00 0.99 0.00 0.00 0.00
0.00 0.99 0.00 0.00 0.00
0.01 1.96 0.01 0.60 0.42
0.01 1.29 0.01 0.39 0.32
0.01 1.29 0.01 0.39 0.32
0.01 1.29 0.01 0.39 0.32
0.01 1.96 0.01 0.60 0.42
0.00 0.67 0.00 0.21 0.11
0.01 1.29 0.01 0.39 0.32
0.00 0.62 0.00 0.17 0.21
0.00 4.20 0.01 0.18 0.61
0.01 2.56 0.01 0.05 0.37
0.02 3.62 16.66 0.05 2.65
0.04 1.60 0.09 0.15 0.13
0.00 0.78 0.00 0.14 0.07
0.01 1.37 0.56 0.01 0.05
0.00 0.82 0.17 0.00 0.00
0.01 3.22 0.01 0.54 0.23
0.01 0.29 0.01 0.54 0.16
9.80 6.08 0.17 1.27 0.68
0.01 0.29 0.01 0.54 0.16
0.01 0.29 0.01 0.54 0.16
0.01 0.29 0.01 0.54 0.16
0.01 0.29 0.01 0.54 0.16
0.04 0.54 0.31 0.55 0.56
0.01 0.29 0.01 0.54 0.16
0.01 0.31 0.01 1.52 0.16
0.01 0.29 0.01 0.54 0.16
0.01 0.64 0.02 2.14 0.20
0.01 0.29 0.01 0.54 0.16
0.03 0.29 0.01 5.51 0.16
0.02 1.00 0.02 1.10 0.86
0.01 0.29 0.01 0.54 0.16
0.01 0.29 0.01 0.54 0.16
0.01 0.29 0.01 0.54 0.16
0.01 0.29 0.01 0.54 0.16
0.01 0.29 0.01 0.54 0.16
0.01 1.16 0.02 1.62 3.20
0.01 0.29 0.01 0.54 0.16
0.01 0.29 0.01 0.54 0.16
0.01 0.57 0.01 2.92 0.49
0.01 0.38 0.02 1.40 0.20
0.08 1.41 0.01 1.30 0.20
0.01 0.29 0.01 0.54 0.16
0.01 0.58 0.01 1.09 0.31
